candidate,office,district,party,county,precinct,votes
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 37,68
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 37,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 37,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 37,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 37,70
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 37,24
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 37,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 37,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 37,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,60
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,22
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,8
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 37,1
,Registered Voters ,,REFORM,Broome,Town of Union 37,205
,Ballots Cast,,REFORM,Broome,Town of Union 37,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 37,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 37,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 37,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 37,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 37,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 37,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 37,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 38,348
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 38,125
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 38,51
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 38,74
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 38,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 38,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 38,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 38,66
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 38,51
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 38,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 38,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 38,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,50
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,25
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,42
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 38,1
,Registered Voters ,,REFORM,Broome,Town of Union 38,184
,Ballots Cast,,REFORM,Broome,Town of Union 38,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 38,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 38,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 38,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 38,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 38,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 38,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 38,1
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 39,189
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 39,45
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 39,11
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 39,34
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 39,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 39,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 39,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 39,23
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 39,17
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 39,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 39,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 39,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,26
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,9
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 39,0
,Registered Voters ,,REFORM,Broome,Town of Union 39,112
,Ballots Cast,,REFORM,Broome,Town of Union 39,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 39,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 39,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 39,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 39,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 39,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 39,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 39,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 1,245
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 1,61
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 1,33
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 1,28
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 1,33
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 1,26
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 1,2
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,23
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,25
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 1,0
,Registered Voters ,,REFORM,Broome,Town of Vestal 1,154
,Ballots Cast,,REFORM,Broome,Town of Vestal 1,5
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 1,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 1,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 1,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 2,315
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 2,91
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 2,34
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 2,57
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 2,57
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 2,25
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 2,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,44
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,17
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,25
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 2,0
,Registered Voters ,,REFORM,Broome,Town of Vestal 2,210
,Ballots Cast,,REFORM,Broome,Town of Vestal 2,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 2,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 2,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 3,202
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 3,44
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 3,19
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 3,25
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 3,19
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 3,21
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 3,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,0
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,12
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 3,0
,Registered Voters ,,REFORM,Broome,Town of Vestal 3,141
,Ballots Cast,,REFORM,Broome,Town of Vestal 3,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 3,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 3,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 4,296
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 4,77
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 4,32
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 4,43
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 4,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 4,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 4,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 4,49
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 4,26
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 4,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 4,1
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 4,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,32
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,27
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 4,1
,Registered Voters ,,REFORM,Broome,Town of Vestal 4,184
,Ballots Cast,,REFORM,Broome,Town of Vestal 4,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 4,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 4,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 4,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 5,487
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 5,135
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 5,51
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 5,81
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 5,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 5,2
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 5,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 5,74
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 5,50
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 5,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 5,11
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 5,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,39
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,22
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,10
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,59
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 5,2
,Registered Voters ,,REFORM,Broome,Town of Vestal 5,213
,Ballots Cast,,REFORM,Broome,Town of Vestal 5,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 5,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 5,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 5,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 5,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 5,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 5,2
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 5,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 6,340
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 6,99
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 6,47
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 6,52
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 6,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 6,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 6,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 6,51
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 6,41
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 6,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 6,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 6,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,30
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,13
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,46
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 6,0
,Registered Voters ,,REFORM,Broome,Town of Vestal 6,186
,Ballots Cast,,REFORM,Broome,Town of Vestal 6,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 6,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 6,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 6,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 6,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 6,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 6,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 6,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 7,354
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 7,114
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 7,42
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 7,70
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 7,2
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 7,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 7,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 7,62
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 7,41
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 7,2
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 7,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 7,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,38
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,19
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,8
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,44
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,2
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 7,1
,Registered Voters ,,REFORM,Broome,Town of Vestal 7,183
,Ballots Cast,,REFORM,Broome,Town of Vestal 7,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 7,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 7,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 7,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 7,1
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 7,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 7,0
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 7,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 8,312
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 8,95
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Vestal 8,34
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Vestal 8,60
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Vestal 8,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 8,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Vestal 8,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 8,61
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 8,27
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 8,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 8,7
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Vestal 8,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,29
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,45
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Vestal 8,0
,Registered Voters ,,REFORM,Broome,Town of Vestal 8,196
,Ballots Cast,,REFORM,Broome,Town of Vestal 8,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Vestal 8,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Vestal 8,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Vestal 8,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Vestal 8,0
Write-ins,Attorney General,,REFORM,Broome,Town of Vestal 8,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Vestal 8,1
OverVotes,Attorney General,,REFORM,Broome,Town of Vestal 8,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Vestal 9,347
,Ballots Cast,,DEMOCRATIC,Broome,Town of Vestal 9,130
